"2016-11-20 23:11:30,515",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 23:21:52,054",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:21:57,941",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:03,307",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:08,496",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:15,205",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:21,246",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:26,965",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:32,503",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:38,163",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:43,468",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:50,013",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:22:56,111",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:01,370",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:06,802",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:11,890",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:18,154",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:24,223",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:29,766",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:35,492",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:41,246",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:46,974",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:52,345",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:23:58,121",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:04,065",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:09,207",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:14,669",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:19,840",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:26,419",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:32,698",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:38,462",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:44,036",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:49,795",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:24:55,455",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:01,045",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:06,450",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:11,265",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:17,437",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:23,853",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:29,112",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:34,249",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:41,257",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:46,719",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:51,924",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:25:57,339",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:02,583",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:09,552",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:14,960",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:20,028",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:26,375",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:32,367",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:37,449",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:42,839",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:48,008",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:53,346",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:26:58,671",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:05,530",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:11,081",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:16,384",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:21,736",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:27,097",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:32,282",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:38,770",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:44,658",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:50,662",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:27:56,221",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:01,887",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:07,523",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:13,164",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:18,672",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:24,031",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:30,575",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:36,441",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:41,821",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:47,205",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:52,455",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:28:57,621",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:03,027",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:08,191",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:14,886",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:20,745",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:25,859",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:31,123",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:35,896",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:41,579",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:47,330",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:52,845",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:29:58,644",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:04,265",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:09,634",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:15,062",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:20,507",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:26,468",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:32,607",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:37,927",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:43,219",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:48,415",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:30:54,510",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:00,841",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:06,119",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:11,354",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:16,164",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:22,404",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:28,299",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:34,002",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:39,423",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:44,665",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:51,593",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:31:57,488",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:02,729",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:09,435",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:16,605",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:23,455",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:30,430",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:36,591",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:41,978",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:50,184",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:32:55,937",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:01,462",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:08,545",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:14,759",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:20,589",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:26,305",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:32,610",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:39,986",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:45,526",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:51,439",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:33:57,067",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:03,763",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:09,911",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:15,211",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:21,682",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:28,712",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:34,548",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:40,496",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:46,980",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:52,391",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:34:59,975",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:06,587",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:13,314",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:19,825",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:26,107",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:32,173",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:38,039",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:44,145",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:50,387",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:35:56,008",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:36:02,325",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:36:09,745",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:36:15,831",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:36:21,369",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 23:36:28,682",4,4,108,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
