"2016-11-22 18:44:41,093",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 18:50:47,808",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 18:51:07,066",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:51:23,215",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:51:39,063",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:51:54,700",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:52:12,344",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:52:28,167",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:52:44,347",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 18:53:01,387",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-22 18:53:18,940",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 18:53:34,849",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-22 18:53:50,993",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:54:09,018",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 18:54:25,244",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,24,8
"2016-11-22 18:54:42,139",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:54:59,450",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:55:15,315",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 18:55:31,044",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:55:49,153",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:56:04,895",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:56:22,010",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:56:37,953",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:56:54,637",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:57:11,014",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:57:27,623",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 18:57:44,945",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-22 18:58:01,793",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,18,17
"2016-11-22 18:58:18,129",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 18:58:37,122",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:58:54,097",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:59:10,038",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:59:27,303",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 18:59:43,046",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 18:59:59,899",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 19:00:15,142",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 19:00:29,546",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:00:45,574",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:01:02,207",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:01:18,840",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:01:34,537",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:01:50,884",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:02:07,183",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:02:25,414",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:02:40,604",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:02:57,754",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:03:14,545",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,24,32,0
"2016-11-22 19:03:30,527",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 19:03:45,521",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,19,30,2
"2016-11-22 19:04:01,488",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:04:19,494",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:04:36,295",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 19:04:52,512",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:05:10,358",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:05:27,659",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:05:44,152",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 19:06:00,498",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:06:17,947",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-22 19:06:35,170",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:06:50,344",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:07:07,001",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-22 19:07:23,213",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:07:38,914",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:07:54,854",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:08:13,671",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 19:08:33,848",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,18,14
"2016-11-22 19:08:51,599",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:09:11,508",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:09:32,133",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:09:50,948",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,14,23,9
"2016-11-22 19:10:09,007",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 19:10:28,684",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:10:47,943",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:11:05,864",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 19:11:24,406",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 19:11:44,680",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,23,9
"2016-11-22 19:12:03,769",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 19:12:23,578",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:12:43,279",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:13:02,447",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:13:23,789",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:13:43,354",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:14:03,047",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:14:22,440",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:14:42,826",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:15:00,050",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:15:18,621",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 19:15:38,529",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:15:57,457",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:16:15,842",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:16:36,028",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:16:56,173",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,33,18,14
"2016-11-22 19:17:14,755",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,16,30,2
"2016-11-22 19:17:33,001",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:17:55,300",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:18:15,981",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 19:18:34,577",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:18:52,836",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:19:12,556",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:19:32,631",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:19:51,923",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:20:11,605",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:20:32,144",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:20:53,169",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:21:13,241",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:21:33,565",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:21:51,568",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:22:11,053",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 19:22:28,456",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:22:50,700",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:23:08,407",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:23:27,481",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-22 19:23:49,915",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:24:09,398",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:24:32,093",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:24:49,903",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:25:06,476",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 19:25:28,040",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:25:51,122",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:26:10,398",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:26:31,616",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:26:52,326",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:27:13,039",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:27:31,515",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:27:50,955",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,14,26
"2016-11-22 19:28:09,980",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:28:33,445",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:28:52,790",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:29:12,197",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:29:32,918",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:29:52,571",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:30:11,955",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:30:30,874",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:30:50,361",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:31:09,398",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:31:26,574",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-22 19:31:44,958",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:32:05,181",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-22 19:32:24,560",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:32:45,896",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,29,3
"2016-11-22 19:33:05,309",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:33:26,219",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 19:33:47,649",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:34:07,387",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:34:28,302",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:34:46,860",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:35:07,248",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:35:27,612",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:35:46,175",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:36:06,322",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:36:26,214",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:36:47,804",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:37:07,832",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:37:27,932",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:37:49,547",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:38:06,808",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 19:38:27,788",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:38:49,774",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:39:10,841",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:39:29,172",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 19:39:49,839",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:40:09,451",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:40:27,679",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:40:46,033",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:41:05,789",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:41:25,538",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:41:45,570",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:42:05,469",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 19:42:25,329",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-22 19:42:44,347",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:43:03,745",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 19:43:23,153",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,28,11,26
"2016-11-22 19:43:42,887",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:44:01,259",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:44:20,821",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:44:38,979",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:44:59,020",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 19:45:19,317",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:45:39,010",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:46:00,362",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:46:22,482",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:46:42,937",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:47:05,582",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:47:26,364",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:47:46,321",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:48:06,964",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:48:26,806",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:48:44,929",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 19:49:04,029",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,24,10,24,10
"2016-11-22 19:49:22,825",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:49:40,863",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:49:59,375",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:50:19,821",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:50:39,675",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:50:58,894",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 19:51:16,039",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:51:34,395",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:51:51,188",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:52:08,299",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:52:23,811",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:52:41,539",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:53:00,855",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-22 19:53:18,709",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:53:36,109",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 19:53:52,924",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:54:09,848",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:54:27,900",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:54:43,537",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:55:01,508",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:55:20,188",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:55:37,806",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:55:54,391",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:56:13,278",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,20,15,18
"2016-11-22 19:56:31,275",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:56:48,968",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:57:06,857",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 19:57:24,352",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:57:43,419",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:58:00,993",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:58:20,050",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 19:58:39,229",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:58:57,733",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:59:17,084",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:59:34,435",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 19:59:50,686",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:00:08,450",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 20:00:27,212",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:00:47,697",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:01:06,741",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:01:27,484",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:01:49,118",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:02:11,014",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:02:32,423",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:02:52,738",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:03:12,514",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:03:33,994",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:03:52,283",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:04:12,476",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 20:04:33,292",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:04:52,308",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:05:11,782",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-22 20:05:34,280",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:05:56,969",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:06:15,112",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:06:37,091",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:07:03,725",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:07:21,187",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:07:38,245",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:07:54,110",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:08:10,316",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:08:26,398",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 20:08:42,101",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,36,13,23
"2016-11-22 20:09:00,665",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:09:19,149",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:09:34,943",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 20:09:52,616",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:10:11,359",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:10:30,178",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 20:10:48,467",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-22 20:11:06,646",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:11:23,577",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 20:11:41,498",4,8,60,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 20:11:58,245",4,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
