"2016-11-22 00:45:33,111",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 00:47:25,360",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 00:47:32,285",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:47:39,234",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:47:45,687",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:47:51,867",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:47:58,463",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:48:04,742",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:48:11,477",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:48:17,658",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 00:48:24,255",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:48:30,981",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:48:37,828",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,14,18,19,13
"2016-11-22 00:48:43,901",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 00:48:50,052",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:48:56,538",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:49:03,779",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:49:09,985",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,10,22,26,6
"2016-11-22 00:49:15,990",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,6,28,4
"2016-11-22 00:49:22,903",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:49:30,706",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:49:38,158",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:49:44,236",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 00:49:51,933",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 00:49:58,949",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:50:06,725",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 00:50:13,333",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:50:20,387",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:50:26,386",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:50:34,855",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,5,31,24,9
"2016-11-22 00:50:41,706",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 00:50:48,248",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:50:54,409",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 00:51:01,370",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:51:08,974",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:51:16,107",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 00:51:23,114",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 00:51:29,998",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:51:36,076",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:51:44,318",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,9,36
"2016-11-22 00:51:51,342",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:51:58,996",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:52:06,011",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,13,21,27,5
"2016-11-22 00:52:12,906",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 00:52:19,816",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,8,5,43
"2016-11-22 00:52:27,968",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,9,27,7
"2016-11-22 00:52:35,158",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,2,52
"2016-11-22 00:52:42,377",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-22 00:52:49,675",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:52:55,818",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:53:03,559",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 00:53:10,999",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:53:17,961",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 00:53:24,033",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:53:30,852",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:53:38,696",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:53:45,808",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 00:53:53,644",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:53:59,866",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:54:07,559",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:14,888",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:21,675",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:28,787",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:35,670",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:42,452",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:49,275",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:54:55,725",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:55:03,841",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,0,57
"2016-11-22 00:55:11,481",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:55:18,745",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:55:25,295",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 00:55:32,583",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:55:39,782",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,11,28,6
"2016-11-22 00:55:46,610",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,14,18,18,14
"2016-11-22 00:55:53,644",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 00:56:01,112",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:56:08,824",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,54
"2016-11-22 00:56:16,505",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:56:23,771",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 00:56:31,145",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,27,5
"2016-11-22 00:56:38,355",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:56:45,384",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,20,13,24,9
"2016-11-22 00:56:52,089",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:56:58,982",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:57:06,089",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:57:13,166",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:57:19,844",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:57:26,727",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-22 00:57:33,911",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,61
"2016-11-22 00:57:41,367",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,9,28
"2016-11-22 00:57:48,446",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 00:57:55,367",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:58:02,045",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:09,039",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 00:58:15,763",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:22,508",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:29,376",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:36,039",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 00:58:42,915",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:49,864",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:58:56,857",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:59:03,945",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,5,47
"2016-11-22 00:59:10,691",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:59:17,587",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:59:24,220",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 00:59:31,281",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-22 00:59:38,010",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:59:45,141",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 00:59:53,011",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:00,540",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:07,235",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:13,920",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:00:20,895",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:27,785",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:00:34,634",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:41,492",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:48,338",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:00:54,952",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:01:02,398",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:01:09,366",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 01:01:16,060",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:01:23,240",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 01:01:30,568",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:01:37,474",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:01:44,449",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,26,10,26,10
"2016-11-22 01:01:51,271",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,7,27,7
"2016-11-22 01:01:58,280",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:02:05,358",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:02:12,211",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 01:02:19,400",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:02:26,626",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:02:33,772",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:02:40,611",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:02:47,168",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:02:53,752",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:03:00,676",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:09,297",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:16,154",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:22,855",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:03:29,622",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:36,165",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:45,043",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:52,038",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:03:58,523",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:04:05,193",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:04:13,906",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:04:20,975",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:04:28,166",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:04:35,119",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:04:42,240",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:04:49,872",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:04:56,872",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:05:02,862",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:05:11,553",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,13,21,29,3
"2016-11-22 01:05:18,570",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:05:25,497",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:05:31,755",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,13
"2016-11-22 01:05:40,072",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:05:47,610",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:05:54,582",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:01,293",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:07,792",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,2,52
"2016-11-22 01:06:14,823",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:22,043",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:28,848",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:06:35,372",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:42,530",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 01:06:49,181",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:06:57,346",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-22 01:07:04,108",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:07:11,026",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 01:07:18,556",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:07:25,670",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:32,412",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:38,746",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:07:46,850",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,32,0,4,43
"2016-11-22 01:07:53,724",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:00,787",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:07,918",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:08:14,615",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:20,886",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:29,085",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,11
"2016-11-22 01:08:36,307",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:42,859",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,15,17,32,0
"2016-11-22 01:08:51,026",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:08:58,237",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:04,670",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:11,720",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:09:18,675",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:09:25,713",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:09:32,687",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:09:40,616",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:09:47,539",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 01:09:54,574",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,3
"2016-11-22 01:10:01,256",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:08,030",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:10:15,357",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:10:22,451",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:29,466",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:10:36,647",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:43,877",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:50,875",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:10:57,615",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 01:11:04,007",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-22 01:11:12,294",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-22 01:11:19,151",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,11,35,24,8
"2016-11-22 01:11:26,022",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:32,052",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:11:40,198",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:47,106",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:11:53,879",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:12:00,061",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:08,381",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,8,28,9,27
"2016-11-22 01:12:15,269",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:12:22,391",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:29,194",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,14,22,21,12
"2016-11-22 01:12:36,273",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,12,28,4
"2016-11-22 01:12:43,323",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:12:50,496",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:12:57,629",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 01:13:04,824",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:11,577",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:18,782",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 01:13:25,508",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 01:13:32,752",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:13:39,829",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 01:13:46,574",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 01:13:53,574",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:00,196",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:06,976",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-22 01:14:13,928",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 01:14:20,837",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 01:14:27,600",2,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 01:14:34,561",2,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
